"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HAUS8",21.1435687185687,0.376179524131216,0.780864521803866,0.481747490924813,0.629985334919939,0.999967980146108
"HAVCR2",6.20999957798019,-0.173216960368536,1.30704864380846,-0.132525259246526,0.894568845235262,0.999967980146108
"HAX1",60.8669146837785,0.187485579197435,0.728878911736898,0.257224589953717,0.797005402456436,0.999967980146108
"HBEGF",10.1820187086071,0.302302084688901,0.557362166124436,0.54237998748808,0.587556763179473,0.999967980146108
"HBP1",88.0725828325743,-0.0367290759995773,0.365035128604593,-0.100617921732575,0.919853769421804,0.999967980146108
"HBS1L",43.6954280757728,0.053884345804663,0.429105177503383,0.125573748884068,0.900069343790108,0.999967980146108
"HCAR2",0.210188581876811,-0.0145860160749641,2.57098912326184,-0.00567330913343525,0.995473378516419,0.999967980146108
"HCCS",13.23899287926,-0.0411792071325714,0.951207553770979,-0.0432915055913087,0.965469162432048,0.999967980146108
"HCFC1",133.812524964475,0.0589179004315209,0.457025415949446,0.128916026057593,0.897424095527766,0.999967980146108
"HCFC1R1",14.9020962660564,0.19666924688191,0.885103017122803,0.222199272940252,0.824158760080839,0.999967980146108
"HCFC2",84.0270406361667,-0.129464725157125,0.380159873311083,-0.340553367796356,0.73343984007034,0.999967980146108
"HCG11",12.6276887901505,-0.304005361139084,0.67194539370734,-0.452425694090688,0.650962340299643,0.999967980146108
"HCG18",2.66717626805236,-0.357359943154781,0.897192131070107,-0.398309270421875,0.69040222780848,0.999967980146108
"HCG25",0.267425995147189,1.32474300632328,2.74248185602795,0.483045312920304,0.629063562647949,0.999967980146108
"HCK",49.9220650937061,0.0930360717813648,0.717230027939348,0.129715806864171,0.896791276163841,0.999967980146108
"HCLS1",345.34853858577,-0.0451836856745287,0.730327100843635,-0.0618677379250132,0.950668159668525,0.999967980146108
"HCN2",4.61296876424473,-0.484178790176622,0.703570372259988,-0.688173932937734,0.49134325704869,0.999967980146108
"HCN3",0.68302479241577,-0.660688348157584,1.30512452155235,-0.506226292776832,0.612697799243292,0.999967980146108
"HCP5",1.45361315859476,-1.49516055321641,1.26303522703096,-1.18378373082366,0.236498683981953,0.999967980146108
"HCRTR1",0.129111747504332,0.631718599362992,3.0226046081776,0.208998093119387,0.834449727218153,0.999967980146108
"HCST",1.49289872090615,0.737344305119896,1.44513732470696,0.510224386647415,0.609894269150365,0.999967980146108
"HDAC1",253.382199353671,-0.0258549187797046,0.281299296995483,-0.0919124898492716,0.926767568004325,0.999967980146108
"HDAC10",10.5722798533613,0.0234912583364767,0.87243274680676,0.0269261538181119,0.978518633346805,0.999967980146108
"HDAC11",2.43985931390828,-0.211816224754927,0.815057989777488,-0.259878717111593,0.794957328657356,0.999967980146108
"HDAC2",183.606550555072,-0.249133923591806,0.247060974439922,-1.00839043542422,0.313267062781543,0.999967980146108
"HDAC3",147.993005354363,0.0101240257315231,0.229165337060319,0.0441778231445986,0.964762659358194,0.999967980146108
"HDAC4",26.9620232378477,0.289464381599423,0.436140324330606,0.663695525158552,0.506885203986751,0.999967980146108
"HDAC4-AS1",0.25186445751274,1.15191977857248,1.8236499524479,0.631656188747327,0.527611561926173,0.999967980146108
"HDAC5",445.844741339997,0.390529549677491,0.352862224878243,1.10674796604325,0.268402910846645,0.999967980146108
"HDAC6",72.715972945409,0.0755657481904411,0.770842976146265,0.0980300145799119,0.921908459957342,0.999967980146108
"HDAC7",209.104658293944,0.209961254658132,0.335689276681487,0.625463097104975,0.531667161300672,0.999967980146108
"HDAC8",8.15088175322527,0.172566750198144,0.530480041634494,0.325303002289094,0.744951758837375,0.999967980146108
"HDAC9",56.3903814482331,-0.70896554049028,0.637435901159142,-1.11221463868142,0.266045875327947,0.999967980146108
"HDDC2",20.0043041973368,0.539930651077222,0.884952512213915,0.61012386950172,0.541779755871394,0.999967980146108
"HDDC3",10.8056640339286,0.333202627789083,0.856543620479654,0.389008358503089,0.697269963247729,0.999967980146108
"HDGF",673.130895332879,0.00397862747862948,0.23308907190105,0.0170691291795888,0.986381466669485,0.999967980146108
"HDGFL2",75.5214436580451,0.541708981299779,0.742151575420865,0.729916905441563,0.465440978091628,0.999967980146108
"HDGFL3",4.88775027190434,-0.39140795533034,0.837335560777357,-0.46744456304587,0.64018184601295,0.999967980146108
"HDHD2",0.702254390939773,-1.89334048906543,1.46976912519914,-1.28818904724842,0.197680163706313,0.999967980146108
"HDHD3",13.6293070590953,0.145901348165012,0.824940272560142,0.1768629233147,0.85961606235586,0.999967980146108
"HDHD5",22.866653677254,-0.396285342217798,0.760023542535256,-0.521411930077698,0.602079842473837,0.999967980146108
"HDLBP",312.604754427594,0.12240763406085,0.337548025730119,0.362637683322488,0.716875556534335,0.999967980146108
"HDX",0.804267515429456,-0.999814330378898,1.21533407008522,-0.822666256948425,0.410697808984532,0.999967980146108
"HEATR1",35.1263873417767,-0.320193107800329,0.870879128819338,-0.367666530525791,0.713121899863286,0.999967980146108
"HEATR3",7.80025815851759,0.00534691663510673,0.772000550908675,0.00692605287497942,0.994473853525518,0.999967980146108
"HEATR4",0.378302591799852,0.368110784835531,2.23629538354969,0.164607407207194,0.869253000645487,0.999967980146108
"HEATR5A",5.55556515884549,-0.576706263649364,0.716831413759773,-0.804521471268322,0.421095874190434,0.999967980146108
"HEATR5B",43.0620373293973,-0.0307076567399166,0.479684441448582,-0.0640163701102826,0.948957192080459,0.999967980146108
"HEATR6",25.3457377834075,-0.0362622675520556,0.598919923881761,-0.0605461032537207,0.951720698088088,0.999967980146108
"HEBP1",6.32755414212276,0.273626977043788,0.892370146392236,0.306629461048237,0.75912542651186,0.999967980146108
"HEBP2",33.8611844377878,0.00727056182159344,0.636170711638606,0.0114286333661391,0.990881468387312,0.999967980146108
"HECA",71.8843707288049,0.200164150634154,0.343361200527955,0.582955064015327,0.559923550828023,0.999967980146108
"HECTD1",720.702441653701,-0.281026532969036,0.41289522098928,-0.680624329571333,0.496109228206897,0.999967980146108
"HECTD2",4.72135716685296,-0.424545896231683,0.653789014446197,-0.649362235906184,0.51610426733257,0.999967980146108
"HECTD3",95.9790392412212,0.376330143776551,0.236003746941819,1.59459393612647,0.110803069492531,0.999967980146108
"HECTD4",124.836584359397,-0.588586434919257,0.683175676141685,-0.861544776071901,0.388938071281766,0.999967980146108
"HECW2",3.60059462535822,-0.00347967025058377,0.998192163424629,-0.0034859723188425,0.99721860214067,0.999967980146108
"HECW2-AS1",0.531926202736364,0.8447699308456,2.09948951244936,0.40236920729366,0.687412328405882,0.999967980146108
"HEG1",10.4985957205949,-0.354971397452196,0.747826530881113,-0.47467077295848,0.635021653058689,0.999967980146108
"HEIH",9.18326408593278,-0.039980907067175,0.819250887495071,-0.0488017867022641,0.961077258290474,0.999967980146108
"HELB",2.62511018527224,0.952109814882253,1.05816643522649,0.899773214483466,0.368240951571691,0.999967980146108
"HELLPAR",0.557394053234323,-0.0140434625228866,1.53223856034549,-0.00916532378595146,0.992687232039176,0.999967980146108
"HELLS",63.6126230721299,-0.331260856379775,0.382528438174714,-0.865977070777877,0.386502736059459,0.999967980146108
"HELQ",12.6626921134739,0.486213998940523,0.839967881826506,0.578848322013519,0.56269152250987,0.999967980146108
"HELZ",92.3017529577401,-0.151548254197755,0.345797316508496,-0.438257461705988,0.661199658430526,0.999967980146108
"HELZ2",62.6063405217224,0.110836208251674,0.732220922184869,0.15136990065915,0.879683931642669,0.999967980146108
"HEMK1",43.0910605614235,0.812135113724187,0.767748190503074,1.05781442896274,0.290140053258358,0.999967980146108
"HENMT1",9.47133722463767,0.168480402204782,0.898773366840933,0.187455935412248,0.851303169665574,0.999967980146108
"HEPHL1",0.244448843383711,-1.21922032713866,2.81264991545157,-0.433477454993868,0.664667941248337,0.999967980146108
"HERC1",188.154949999655,0.000972126732558963,0.313746835046943,0.00309844315214689,0.997527804002035,0.999967980146108
"HERC2",42.3244199808986,-0.228621341419166,0.75117928416017,-0.304349901867658,0.760861330938126,0.999967980146108
"HERC2P10",0.13773682385803,-0.00925314132369944,3.0234204256537,-0.00306048779891365,0.997558087848785,0.999967980146108
"HERC2P2",20.4290484882902,0.0109736737511751,0.895171516871191,0.0122587387381698,0.990219186597865,0.999967980146108
"HERC2P3",5.86122091108944,-2.49613288436545,1.24427705307258,-2.00609090893509,0.0448465496281384,0.999967980146108
"HERC2P7",0.42077347547247,-0.719892072238036,1.74693231309724,-0.412089276064565,0.680273988597033,0.999967980146108
"HERC2P9",4.66094363397548,0.889245889955567,0.978939863380067,0.908376421494568,0.363679378719306,0.999967980146108
"HERC4",92.2538930492963,0.0125563256794631,0.215062436341521,0.0583845598192869,0.953442313271043,0.999967980146108
"HERC5",13.7802764639585,0.00431249236453709,0.673678772129924,0.00640140752973792,0.994892450647514,0.999967980146108
"HERC6",9.56923397788387,0.234478891667306,0.784037299322164,0.299065990699707,0.7648896948749,0.999967980146108
"HERPUD1",228.801327759076,0.128452206795297,0.762139715549406,0.168541547139686,0.866157261237942,0.999967980146108
"HERPUD2",97.921474704208,0.1464536094119,0.302972223256485,0.483389559074917,0.628819160243466,0.999967980146108
"HES1",39.1296600023659,-0.161646646428879,0.551823483675667,-0.292931800133186,0.769574281491571,0.999967980146108
"HES4",0.259901161248831,-0.787384120281878,2.42032835024931,-0.3253211987542,0.744937988428351,0.999967980146108
"HES6",2.23173211999238,0.0225441021947909,1.17204655836633,0.0192348179633873,0.984653782017402,0.999967980146108
"HES7",122.207387740768,-0.12999067025254,0.595249797487365,-0.218380032721136,0.827133021693656,0.999967980146108
"HEXA",22.7088855165518,-0.792513754615995,0.739220434338752,-1.07209394897872,0.283677836447093,0.999967980146108
"HEXB",30.5921288844461,-0.796437761685156,0.818261598710585,-0.973329022088023,0.330389802759416,0.999967980146108
"HEXD",91.0939487351237,0.12330810459119,0.702294868149792,0.175578820497503,0.860624842639086,0.999967980146108
"HEXD-IT1",0.722695797252963,-1.04039252151567,1.66627461741811,-0.624382386096567,0.532376489870169,0.999967980146108
"HEXIM1",122.162042047632,-0.203892173956122,0.254770428484764,-0.80029764509469,0.423538367160027,0.999967980146108
"HEXIM2",2.23719806680677,-0.191936436598749,1.17024768539108,-0.164013515253915,0.869720504257627,0.999967980146108
"HEY1",0.509761305505571,-0.0994205792076416,1.27239961551533,-0.0781362851696367,0.937719644021729,0.999967980146108
"HEYL",0.545568822620897,0.971022135945174,1.48119283037046,0.655567672240428,0.512102331493807,0.999967980146108
"HFE",3.31868274179532,-0.357035447132282,0.75976991183177,-0.469925751957571,0.638408065052854,0.999967980146108
"HGD",0.558478639616652,1.20219354738784,1.48593100697907,0.809050717524175,0.418485973987649,0.999967980146108
"HGF",0.653032560578365,-2.6777977697289,2.30733072693251,-1.1605608760253,0.245820523762543,0.999967980146108
"HGH1",18.3896819106236,-0.0260519448173539,0.909841371626807,-0.028633502091439,0.977156892226963,0.999967980146108
"HGS",84.1245899610605,0.00613777526642905,0.6700962985531,0.00915954211309924,0.992691844953049,0.999967980146108
"HGSNAT",33.4799705345162,0.126196236043965,0.747779920968441,0.168761198990915,0.865984479217765,0.999967980146108
"HHAT",0.510668938188783,-0.0849145695988942,1.7121191559155,-0.0495961798602089,0.960444190917435,0.999967980146108
"HHEX",62.9260113118614,-0.19797806561414,0.710299609194435,-0.278724728341989,0.780456083790773,0.999967980146108
"HHIPL2",0.305099282656498,0.922002797767571,2.32773713657013,0.396094036256225,0.692035657671439,0.999967980146108
"HHLA2",0.601478756414974,0.317140923591551,1.54412328011844,0.205385753634403,0.837270749977059,0.999967980146108
"HHLA3",5.24741828443136,0.13435425372824,0.935283144534042,0.143650887448822,0.88577615497282,0.999967980146108
"HIBADH",11.8029045786161,-0.309777081663028,0.690865239597867,-0.448390024432754,0.653871739899539,0.999967980146108
"HIBCH",13.9816799820287,-0.436279692640594,0.787128515919912,-0.554267421160211,0.579395842952515,0.999967980146108
"HIC1",54.5857000087183,-0.112848585659253,0.860981008562766,-0.131069773359613,0.895720112213047,0.999967980146108
"HIC2",11.844960845464,-0.334355319540921,0.724534871919495,-0.461475813655622,0.644457269988214,0.999967980146108
"HID1",33.4632477958818,0.130590052594065,0.523474766330429,0.249467712664556,0.802999013087766,0.999967980146108
"HIF1A",210.833691060687,-0.184785654632109,0.257008314009705,-0.718987069909075,0.472148886539559,0.999967980146108
"HIF1A-AS3",1.01076533375761,-0.104585459607446,1.16316037056605,-0.0899149096324088,0.928354832971336,0.999967980146108
"HIF1AN",114.041327487685,-0.183428628845611,0.241388299426164,-0.759890306537903,0.447320156306107,0.999967980146108
"HIGD1A",8.23498334020616,-0.353494606626242,1.12608783593483,-0.313913884286643,0.753586444900395,0.999967980146108
"HIGD2A",30.5147171763279,-0.435189023534538,0.837844507351497,-0.519415022377136,0.603471357732299,0.999967980146108
"HIKESHI",59.1954118692978,0.137467890629439,0.301819045493298,0.455464599342165,0.648775030078013,0.999967980146108
"HILPDA",16.7814242981541,-0.180309495016413,1.07020616697102,-0.168481083908102,0.866204823805373,0.999967980146108
"HINFP",32.6406897398197,-0.150363653105714,0.341516377152728,-0.440282408589942,0.659732580028406,0.999967980146108
"HINT1",118.082960731817,0.0152455410648577,0.738589711114942,0.0206414208530521,0.98353169843337,0.999967980146108
"HINT2",0.340865325172947,-0.948255340913603,2.02543749064719,-0.468173096080397,0.639660810058345,0.999967980146108
"HINT3",10.3602030303916,0.275296482183631,0.872060561579083,0.315685050227633,0.752241575066292,0.999967980146108
"HIP1",5.17517093894837,-0.106699626309394,1.07273360925537,-0.0994651658051985,0.920768944372842,0.999967980146108
"HIP1R",242.361759838238,-0.11733328294143,0.707325464796769,-0.165883018187593,0.868249011855966,0.999967980146108
"HIPK1",414.77780120048,-0.0784596381868081,0.432282425800638,-0.181500874206236,0.855974447030453,0.999967980146108
"HIPK2",132.077612807127,-0.0749890582419767,0.328957375871907,-0.227959801914205,0.819677491185405,0.999967980146108
"HIPK3",376.833305601716,0.0667526459407191,0.368521466262084,0.18113638431376,0.85626052638637,0.999967980146108
"HIRA",20.7472737366354,0.520105564965396,0.480125870687952,1.08326919401398,0.278688954780372,0.999967980146108
"HIRIP3",28.9311481990799,-0.180498779760064,0.900062590686105,-0.200540253120033,0.841058079897546,0.999967980146108
"HIVEP1",43.5054367342602,-0.243298315826011,0.427117383426142,-0.569628690535566,0.568929564873494,0.999967980146108
"HIVEP2",149.438947770674,-0.146713651850721,0.308788872921579,-0.47512609655459,0.634697098794747,0.999967980146108
"HIVEP3",46.4300453663519,-0.00254237996549582,0.315818750715088,-0.00805012355896941,0.993577000073023,0.999967980146108
"HJURP",29.7178186810948,0.364072692666563,1.19317044943303,0.305130497356485,0.760266764535198,0.999967980146108
"HK1",115.868963984767,-0.114087925636219,0.780303263611315,-0.146209725060241,0.883755828576356,0.999967980146108
"HK2",26.0107578380418,0.179736834229025,0.838464640114978,0.214364238668881,0.830263026861392,0.999967980146108
"HK3",2.43837387902506,-0.0750248551925814,0.878973341617232,-0.0853550974077808,0.931979089909169,0.999967980146108
"HKDC1",1.07915397523829,-0.694563297693611,1.29120526543237,-0.537918575991116,0.590633263316704,0.999967980146108
"HLA-A",80.9220012278273,0.310617117091008,0.785976382009906,0.395199046944254,0.69269599598668,0.999967980146108
"HLA-B",269.156029524279,0.244487943448102,1.13309833399318,0.215769396276928,0.829167504629212,0.999967980146108
"HLA-C",43.04695098108,-0.738435133808604,1.07576287376767,-0.686429278993764,0.492442446509885,0.999967980146108
"HLA-DMA",31.5910230979056,-0.341640173408841,0.606344964616969,-0.563441923896666,0.573133996150719,0.999967980146108
"HLA-DMB",22.4163093693902,-0.0677104245497623,0.957482683669891,-0.0707171270087499,0.943622889581921,0.999967980146108
"HLA-DOA",5.39566552571324,-0.823940517713645,0.80739926851391,-1.02048707479037,0.307497516136234,0.999967980146108
"HLA-DOB",1.43906513232721,0.473607712007273,1.0276763918383,0.460852964774336,0.644904099117709,0.999967980146108
"HLA-DPA1",311.602411501216,0.0672094499608441,0.714588358500018,0.0940533793496475,0.925066754034889,0.999967980146108
"HLA-DPB1",49.1824622858075,0.39768147677673,0.965963919861642,0.411693924172335,0.680563778889376,0.999967980146108
"HLA-DPB2",0.581283761452375,1.21557672211615,1.91102914136314,0.636084869563565,0.524721106749824,0.999967980146108
"HLA-DQA1",353.615093395811,0.11810222728882,0.819663279983358,0.144086273196498,0.885432344013378,0.999967980146108
"HLA-DQA2",1.02593779476282,0.876806767185778,2.04058107250673,0.429684847614838,0.667424907138664,0.999967980146108
"HLA-DQB1",373.997088222269,0.372626862502468,0.810749025022414,0.459608153697337,0.645797505510655,0.999967980146108
"HLA-DQB1-AS1",4.69329444601613,0.0946448400647798,1.05408314704167,0.0897887802593225,0.928455064231771,0.999967980146108
"HLA-DRA",8.63588645363353,0.864574017771639,0.725844826919612,1.19112789084793,0.233603382164229,0.999967980146108
"HLA-DRB1",161.094256393779,-0.0171997856699697,1.07406257117802,-0.0160137650557036,0.987223410176942,0.999967980146108
"HLA-DRB5",133.010281380371,-0.0966401039704722,1.574535038074,-0.061376915491626,0.951059036460923,0.999967980146108
"HLA-E",204.248643434407,0.255786454267885,0.693369360561396,0.3689036014813,0.712199578808056,0.999967980146108
"HLA-F",21.6258637013543,-0.147150623078932,0.850302863573675,-0.173056718238586,0.862606845405121,0.999967980146108
"HLA-H",5.54329325307799,-0.208420065970134,1.2655005006716,-0.164693783889873,0.869185009906759,0.999967980146108
"HLA-L",2.44645526331168,0.115365308459659,1.13043816168106,0.10205362165773,0.918714113292365,0.999967980146108
"HLCS",7.33961403072922,-0.366036113604472,0.8972253408026,-0.407964529041321,0.68329971657813,0.999967980146108
"HLF",11.3054251468698,-0.101827864375071,0.504287736690329,-0.201924133716543,0.839976034699507,0.999967980146108
"HLTF",9.07130355818607,-0.439775720006883,0.794061646303904,-0.553830703263273,0.579694713611769,0.999967980146108
"HLX",2.01403839823443,0.332844526810427,1.16129688015027,0.286614501855338,0.774407509231931,0.999967980146108
"HM13",511.984813568944,0.04226106326912,0.444108037437058,0.0951594200208763,0.924188201799087,0.999967980146108
"HM13-IT1",0.179859459637068,-0.080748564608587,2.56859182959949,-0.0314369000469715,0.974921113702501,0.999967980146108
"HMBOX1",56.0074274078665,-0.377724362429157,0.337473188458524,-1.11927221286671,0.263024026459542,0.999967980146108
"HMBS",14.8092096444096,-0.585918638442561,0.944615146035548,-0.620272330908097,0.535078508141852,0.999967980146108
"HMCES",81.0546455733561,0.125660654409459,0.608308824168096,0.206573781962326,0.836342737569082,0.999967980146108
"HMCN1",0.105717628097748,-0.0374612670058557,3.02666848492645,-0.0123770631611694,0.99012478452976,0.999967980146108
"HMG20A",98.557992634823,-0.141182521221289,0.363546626934628,-0.388347768240128,0.697758691731133,0.999967980146108
"HMG20B",68.0428530324197,-0.123130753903898,0.719280435677923,-0.171186018409978,0.864077500911199,0.999967980146108
"HMGA1",310.592371060239,0.00476991667256461,0.767345817628233,0.00621612389484028,0.995040282657032,0.999967980146108
"HMGA2",25.7792037580521,0.166040897737088,0.4956531029442,0.334994165780056,0.737629487243571,0.999967980146108
"HMGA2-AS1",1.26802954282896,-1.4344177342093,1.49502974782757,-0.959457653798301,0.337328242695546,0.999967980146108
"HMGB1",1302.91332688205,-0.244523241613023,0.291848632882239,-0.837842683031133,0.402119063132957,0.999967980146108
"HMGB1P1",0.845552823221374,-0.460501763796138,1.19251589897346,-0.38615985262129,0.699378284984173,0.999967980146108
"HMGB1P10",4.09794752115154,1.17350377159941,1.01182876840036,1.15978494410141,0.24613637547997,0.999967980146108
"HMGB1P17",0.344201850862734,-0.13605946616336,1.76804642270499,-0.0769546910172181,0.938659589357848,0.999967980146108
"HMGB1P31",0.371158538438356,0.618853836143781,1.56299847015981,0.395940141950687,0.692149186853916,0.999967980146108
"HMGB1P5",47.2204209237202,-0.203983951271006,0.331819774590159,-0.61474320366516,0.538724323084752,0.999967980146108
"HMGB1P6",477.767697543158,-0.0350730231439177,0.411754007561479,-0.0851795550251711,0.932118644226597,0.999967980146108
"HMGB2",195.120950839023,-0.191362128091783,0.749290093747412,-0.255391242575659,0.798420933995921,0.999967980146108
"HMGB3",21.9949884728064,-0.00050241895098469,0.562694123054086,-0.000892881106093227,0.999287584045476,0.999967980146108
"HMGB3P32",0.306275993523113,-0.0827267051278982,2.03921294725316,-0.0405679579660044,0.967640328956779,0.999967980146108
"HMGCL",28.2295323142783,-0.349687976918646,0.768441831329503,-0.455061089417323,0.649065290230251,0.999967980146108
"HMGCLL1",0.733809641069123,1.95601138594266,2.61456129928355,0.748122213267155,0.454386444588804,0.999967980146108
"HMGCR",58.1599656595687,-0.538925011836597,0.567280357373296,-0.950015287559058,0.342104484787711,0.999967980146108
"HMGCS1",63.520575938981,-0.216954192887224,0.35932443585919,-0.603783576166923,0.545987540165845,0.999967980146108
"HMGN1",160.16983168461,-0.311182345226696,0.700903185659449,-0.443973364072983,0.657061841544841,0.999967980146108
"HMGN1P38",0.521982995485776,-0.748231266231952,1.49517857099037,-0.500429367267042,0.616772779257315,0.999967980146108
"HMGN2",743.161984380445,-0.0766851581573803,0.238943905793726,-0.320933726694753,0.748260614550811,0.999967980146108
"HMGN2P15",1.00321807454612,-0.75451386201851,1.25557061250582,-0.600933037539545,0.547884587485676,0.999967980146108
"HMGN2P17",0.172568097508735,0.113345905799333,2.27757981440781,0.0497659423754615,0.960308907085043,0.999967980146108
"HMGN2P22",25.836964862401,0.0532367543158102,0.540017357365655,0.0985834132730712,0.921469040150659,0.999967980146108
"HMGN2P3",53.0989191529393,-0.463938775163667,0.445760824644623,-1.04077960537142,0.297977847507619,0.999967980146108
"HMGN2P4",16.7528989858235,-0.399501900310385,0.557685529727345,-0.716356941349551,0.473770975305932,0.999967980146108
"HMGN2P40",4.11647990974265,-0.643410643728734,0.721325649453476,-0.891983591899477,0.372401727181435,0.999967980146108
"HMGN2P5",6.00803084408379,-0.0523505191366579,0.629733183034203,-0.0831312697933762,0.933747162192546,0.999967980146108
"HMGN2P6",3.26014522932573,-0.154995138247571,0.753732194223766,-0.205636881952738,0.837074565538287,0.999967980146108
"HMGN3",27.0574463986052,-0.00360420573734527,0.870729812663966,-0.00413929290685285,0.996697331528164,0.999967980146108
"HMGN3-AS1",0.141901370494086,-0.222632404688267,2.37841901711234,-0.0936052071087823,0.925422773104474,0.999967980146108
"HMGN4",58.9367018975187,-0.221231770725218,0.722445050356058,-0.306226432883973,0.759432247980758,0.999967980146108
"HMGN5",1.4497345646157,-0.971489684391029,1.04427102126247,-0.930304168755489,0.352213620018089,0.999967980146108
"HMGXB3",78.6587694647366,0.0430228600513439,0.250843375481474,0.171512841304917,0.86382053414864,0.999967980146108
"HMGXB4",34.2204326121133,0.0091384117563645,0.328853747022354,0.0277886806494053,0.977830694010955,0.999967980146108
"HMHB1",0.12128173550217,-1.07744566260295,3.02533724307416,-0.356140679876111,0.721735213664908,0.999967980146108
"HMMR",14.6737883648345,-0.245057977230659,1.77377934628277,-0.138155840941668,0.890117254166712,0.999967980146108
"HMOX1",16.6576170877136,0.424874290352836,0.959391973160548,0.442857874819572,0.657868538663253,0.999967980146108
"HMOX2",31.4526363574544,-0.631232759410896,1.00696189684537,-0.626868565124889,0.530745394365447,0.999967980146108
"HMSD",0.209717958675551,0.509224672284928,2.56293617432088,0.198688003777488,0.842506808536834,0.999967980146108
"HMX2",0.544824513809947,0.420388815067673,2.1687240011384,0.193841546848287,0.846299954268897,0.999967980146108
"HMX3",0.404468001263278,-0.364008936114705,1.77045726348805,-0.20560165083994,0.837102087893313,0.999967980146108
"HNF1B",5.80512495576817,-1.42288636860089,1.07023963636057,-1.32950259012974,0.183682211836574,0.999967980146108
"HNRNPA0",205.117025759007,0.0940342725542111,0.405188631242081,0.23207529852443,0.816479530080442,0.999967980146108
"HNRNPA1",1516.68898911354,-0.116186095707648,0.263939227771531,-0.440200180506022,0.659792129019032,0.999967980146108
"HNRNPA1L2",30.0897126542172,-0.48517865934652,0.337756797942262,-1.43647341016496,0.1508676772501,0.999967980146108
"HNRNPA1P10",14.0993475727823,0.0249833698158413,0.435101505280758,0.0574196354474119,0.954210921980297,0.999967980146108
"HNRNPA1P11",7.21944136173178,-0.170298132644943,0.554031705591092,-0.307379759906075,0.758554332228948,0.999967980146108
"HNRNPA1P12",26.1192952997317,-0.121402108995201,0.618532962879572,-0.19627427523024,0.844395495163211,0.999967980146108
"HNRNPA1P16",0.416353427683976,0.542358301693433,1.53932312003557,0.352335578303338,0.724586609038505,0.999967980146108
"HNRNPA1P21",2.39919137179815,2.88099814440988,1.38925881547184,2.07376632224673,0.0381010183206849,0.999967980146108
"HNRNPA1P26",0.724494877403146,0.207638802473964,1.44461171520026,0.143733295451768,0.885711078212976,0.999967980146108
"HNRNPA1P27",0.459676295351228,-1.31285251360625,1.55115553004775,-0.84637064960587,0.397346006538334,0.999967980146108
"HNRNPA1P28",3.35820487363639,0.313039963442584,0.678124820461823,0.461625874760629,0.644349635982763,0.999967980146108
"HNRNPA1P30",63.8358616668892,-0.0717682301876403,0.460330240570527,-0.155905964593357,0.876107143738223,0.999967980146108
"HNRNPA1P35",0.903228542645473,0.907941400035166,0.970457930145452,0.935580381005372,0.349489279693088,0.999967980146108
"HNRNPA1P4",15.7795001968494,-0.641397709897394,0.535498764985657,-1.19775758944014,0.231011402219716,0.999967980146108
"HNRNPA1P41",21.8090994779907,-0.0545640263669549,0.54998568484844,-0.0992099028577283,0.920971612307989,0.999967980146108
"HNRNPA1P43",107.001580394168,-0.422475560306044,0.451491835302223,-0.9357324480148,0.349410959656967,0.999967980146108
"HNRNPA1P48",365.281276788108,-0.238154194898802,0.479420128290714,-0.496754685181655,0.619362054071091,0.999967980146108
"HNRNPA1P49",0.723001957046992,-1.69662739400389,1.60885596177043,-1.05455518350871,0.29162880980457,0.999967980146108
"HNRNPA1P50",4.30532706218054,-0.1897892430468,0.604731621403329,-0.313840448108829,0.753642222140868,0.999967980146108
"HNRNPA1P54",14.0225115239533,-0.541382179661644,0.553638465346071,-0.977862293804378,0.328142436286601,0.999967980146108
"HNRNPA1P56",0.489844656694474,-1.08320650873191,1.23945130115465,-0.873940353866922,0.382150737026028,0.999967980146108
"HNRNPA1P59",0.19656591523772,-0.408478358316156,2.21814911684574,-0.184152794423948,0.853893590658011,0.999967980146108
"HNRNPA1P6",4.06663634570937,1.26523779540143,1.08521363180242,1.16588822543633,0.243659640177017,0.999967980146108
"HNRNPA1P61",5.474674832553,0.599247086867946,0.618751394636519,0.968477957483989,0.332805722319215,0.999967980146108
"HNRNPA1P7",9.58997649933649,-0.0833181182347142,0.739438993476051,-0.112677474368834,0.910286260348972,0.999967980146108
"HNRNPA1P8",0.486151311314961,0.0212176316807927,1.28624601396271,0.0164957803176585,0.986838868449788,0.999967980146108
"HNRNPA2B1",4237.75053431093,-0.209502054828417,0.310945723051166,-0.673757634524349,0.500465413278504,0.999967980146108
"HNRNPA3",4754.83845084716,-0.324109039655288,0.393811749440543,-0.823005002049136,0.410505148918808,0.999967980146108
"HNRNPA3P1",5.06150575517412,-0.203916031731327,0.611785765239236,-0.333312808694701,0.738898171725267,0.999967980146108
"HNRNPA3P10",10.9067488281242,0.191326074646313,0.460864399960541,0.415146135528572,0.678034927575142,0.999967980146108
"HNRNPA3P12",2.24478585735735,0.102718460579291,0.730797455964705,0.140556675096379,0.888220176617654,0.999967980146108
"HNRNPA3P13",1.10291110082184,-1.55918161857216,1.10645235569607,-1.40917194540317,0.158784331155344,0.999967980146108
"HNRNPA3P3",88.7523174437313,-0.505386287361025,0.476797449994926,-1.05996013058879,0.289162737871721,0.999967980146108
"HNRNPA3P4",1.12763289276427,0.655691920605222,1.07435480889156,0.610312268515574,0.541654971436425,0.999967980146108
