"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DUOX2",4.55867571581082,-1.12799031002282,0.751092712587035,-1.50179903375392,0.133149017950618,0.978811965636567
"DUS1L",140.569127759751,0.972703549080098,0.784290550035142,1.24023367237628,0.21488897720257,0.978811965636567
"DUS2",85.1583019331541,1.1478834808134,0.509812986335923,2.25157756192786,0.0243489803374181,0.978811965636567
"DUS3L",31.2914820667728,0.724843162980486,0.812554275109999,0.892055072730201,0.372363414202487,0.978811965636567
"DUS4L",0.314345833512755,0.397544676844953,1.77332272280903,0.224180670405679,0.822616723501964,0.984796482595309
"DUSP1",126.761553652633,-0.379592706066226,0.453573429235324,-0.836893613248418,0.402652370673645,0.978811965636567
"DUSP10",123.786212303728,-0.161003192077056,0.371482287287973,-0.433407453293314,0.66471878676761,0.978811965636567
"DUSP11",42.8254516559986,-0.0844713072446489,0.300639220607375,-0.280972346435682,0.778731610126331,0.983062425785275
"DUSP12",20.981480354236,0.606309876683999,0.811105751445552,0.747510266822093,0.454755607797651,0.978811965636567
"DUSP15",6.2675863927272,-0.687306907895716,1.20396747524114,-0.570868334925789,0.568088896921829,0.978811965636567
"DUSP16",45.7215172294689,-0.177775535233523,0.497357317636575,-0.357440272676204,0.720762232107501,0.97881514498856
"DUSP18",3.73921199066799,0.869270730537032,0.835197927641096,1.04079608170505,0.297970198973539,0.978811965636567
"DUSP19",0.739044675739869,-0.723059055294642,1.28476360625635,-0.562795405920278,0.573574208984724,0.978811965636567
"DUSP2",70.9729369880883,0.472686040944157,0.893406692064612,0.529082718030472,0.596748069420825,0.978811965636567
"DUSP22",125.724771007663,0.44351009511558,0.702122141398388,0.631670857483941,0.527601974737325,0.978811965636567
"DUSP23",13.6207379712277,1.44420367589376,1.04828763132691,1.37767882853459,0.168302470789254,0.978811965636567
"DUSP28",13.1098001783134,-0.211815831543021,0.645380118562175,-0.328203217686531,0.742758015116223,0.980532040235969
"DUSP3",30.8617080387587,0.902896954096454,0.534306052029932,1.68984976057481,0.0910567011364126,0.978811965636567
"DUSP4",80.8161502659176,0.967231026084524,1.0755186820062,0.899315876392138,0.368484433171554,0.978811965636567
"DUSP5",155.3156479676,0.0475157388734968,0.494910402328758,0.0960087697690644,0.923513607472493,0.990971277951115
"DUSP6",12.3416564748297,-1.55477872425002,0.552096424615239,-2.81613619456702,0.00486050570478132,0.978811965636567
"DUSP7",75.1771556681385,-0.475862444131132,0.390410514697629,-1.21887712091895,0.222890834597682,0.978811965636567
"DUSP8",1.10625300994292,1.7223837054726,1.34882550416021,1.27695072502723,0.201619644159259,0.978811965636567
"DUSP8P5",3.73769439195773,0.247936711198514,0.862956977900571,0.287310627931537,0.773874485653766,0.982633186249369
"DUT",109.863763987812,1.35453262043093,0.898181602521527,1.50808323910026,0.131533224375018,0.978811965636567
"DUTP6",0.204419865044091,0.203100391443952,2.10901714014715,0.0963009676771904,0.923281542565355,0.990971277951115
"DUX4L27",0.442853881280538,-0.25178493120209,1.54007314304908,-0.163488943585886,0.870133477772718,0.98795031495765
"DUX4L50",3.93888381238267,0.671652996658285,1.02188741495284,0.6572671185008,0.511009175249209,0.978811965636567
"DUXAP10",0.15884910177748,-0.127266511228551,2.55850883822394,-0.0497424551860828,0.960327623969842,0.996148569679383
"DVL1",143.160587035623,-0.15887440330521,0.263042002757307,-0.603988722864896,0.545851139758946,0.978811965636567
"DVL2",68.8906690582886,0.46903504247792,0.696019181412156,0.67388235123965,0.500386113380423,0.978811965636567
"DVL3",131.443147029642,0.178881742351426,0.290578860876332,0.615604802813089,0.538155380662492,0.978811965636567
"DXO",7.81085485086772,0.860753264849769,0.758150548534991,1.13533290520338,0.256235860167456,0.978811965636567
"DYM",40.2156933774595,0.509142394530025,0.681634399710171,0.746943515096231,0.455097657468437,0.978811965636567
"DYNC1H1",295.45564829963,0.0626983532013031,0.260459727670976,0.24072187190684,0.809770686036835,0.983729165793554
"DYNC1I1",0.405684936134829,0.430045664005336,1.37280863390764,0.313259731461063,0.754083341169708,0.981536195613948
"DYNC1I2",157.91409908934,0.123929319416076,0.20194141602848,0.613689464268181,0.539420551795099,0.978811965636567
"DYNC1I2P1",14.4396118954203,0.198383684848006,0.513802897539487,0.386108536557562,0.69941628789188,0.978811965636567
"DYNC1LI1",53.5161735755317,0.258693998914373,0.786058908537013,0.3291025597507,0.742078169516719,0.980532040235969
"DYNC1LI2",102.736828808881,-0.289112117632309,0.356407170001973,-0.811184908627703,0.417259490836526,0.978811965636567
"DYNC2H1",1.44866574536759,-0.289698175245936,0.800890499427181,-0.361720079652756,0.717561220327976,0.97881514498856
"DYNC2LI1",6.61193922702075,-0.629029797201992,1.1205913350916,-0.561337373852327,0.57456756803521,0.978811965636567
"DYNLL1",908.350862835752,-0.406352421374642,0.335544451872543,-1.21102411053721,0.225886164324117,0.978811965636567
"DYNLL1P1",0.949121695490301,1.1706958981816,1.24435373111823,0.940806355062373,0.346804103583445,0.978811965636567
"DYNLL1P2",24.1724704794988,-0.652424811352478,0.484462977396243,-1.34669694443722,0.17807785678394,0.978811965636567
"DYNLL2",809.294388762954,-0.388251808358015,0.371581460896227,-1.04486323785255,0.296086182579247,0.978811965636567
"DYNLRB1",12.7088240826022,0.817188374460876,1.10782003341675,0.737654447302686,0.460724460001023,0.978811965636567
"DYNLT1",26.8357341130405,0.988569325656825,1.00445007681519,0.984189606308043,0.325022295239101,0.978811965636567
"DYNLT3",7.5789316053981,0.200702759437954,0.701937997693895,0.285926620438459,0.774934324354568,0.982777225590159
"DYRK1A",251.264114313798,-0.29017885318528,0.312815818822339,-0.927634843652473,0.353597017068433,0.978811965636567
"DYRK1B",14.164703985554,0.366456980483507,0.779049147842975,0.470390066529371,0.638076359830668,0.978811965636567
"DYRK2",86.1555250389143,0.12061575338811,0.244109717969456,0.494104677156695,0.621232254881522,0.978811965636567
"DYRK3",4.73801671339506,-0.123773248519339,0.898336448860353,-0.13778050381498,0.890413893092146,0.989210975352765
"DYRK4",20.4810671330119,0.756805262771002,0.741704574687192,1.02035943770494,0.307558023665219,0.978811965636567
"DYSF",2.30603123656617,0.55118174481615,1.08613824110109,0.507469237302041,0.611825615835514,0.978811965636567
"DZANK1",4.19896954540249,0.347904540406447,0.573610505222869,0.606517030700603,0.544171476729683,0.978811965636567
"DZIP3",24.5064734300747,0.951410542879417,0.812140396123342,1.17148530896981,0.241403759570842,0.978811965636567
"E2F1",60.7269860067856,1.41567726836852,0.980518486533557,1.4438047704469,0.148793899738729,0.978811965636567
"E2F2",4.62860230859701,0.758234283556849,1.18678832920854,0.638895972344544,0.522890608333159,0.978811965636567
"E2F3",100.965228798222,-0.371004297368006,0.342518970467939,-1.08316423134506,0.278735533052867,0.978811965636567
"E2F4",125.226142661403,0.489801336693358,0.709554100035319,0.690294561991788,0.490008966944402,0.978811965636567
"E2F5",46.5179030797906,0.567970766929957,0.510660698491843,1.11222729418452,0.266040435306212,0.978811965636567
"E2F6",9.54680061710034,0.639047094761834,0.716136842210321,0.89235332843573,0.372203578621243,0.978811965636567
"E2F7",6.78230707757221,1.46151375942679,1.06042796770363,1.37823011457508,0.168132252239175,0.978811965636567
"E2F8",7.63068736730769,0.520031529744928,1.0121510494247,0.513788460764338,0.607399896454076,0.978811965636567
"E4F1",50.1735529333971,0.163188568960125,0.639984685070186,0.25498824076115,0.798732181616599,0.98370451714233
"EAF1",21.158585164677,0.350416434656726,0.776062997542225,0.451530914070748,0.6516069495549,0.978811965636567
"EAF1-AS1",0.216142442498021,0.114340191791104,2.06613702844312,0.0553400816194957,0.955867530560226,0.995632122121109
"EAF2",32.8040212777757,0.777606931485139,0.787082540809512,0.987961098318065,0.323171700602675,0.978811965636567
"EAPP",47.8296982339816,0.302106430868281,0.792967164025902,0.380982270860352,0.703216404052987,0.978811965636567
"EARS2",24.0252123594467,0.876810256466916,0.925110554311895,0.947789701868762,0.343236524167684,0.978811965636567
"EBAG9",20.1192835963168,0.282099780833164,0.826602614542459,0.341276177778982,0.732895679942257,0.97951059795064
"EBAG9P1",2.7210514941699,-3.27719258922212,2.50403701324901,-1.30876363723152,0.190614427890967,0.978811965636567
"EBF1",478.690654581342,-0.300632324039798,0.459058557821223,-0.654888834807165,0.512539329346948,0.978811965636567
"EBF3",328.952577948573,-0.403718775533901,0.55593407855053,-0.726199006519811,0.467716780929247,0.978811965636567
"EBF4",2.35928532244579,-0.0422515371720857,1.08351736584972,-0.0389947946417556,0.968894538733045,0.996917892199221
"EBI3",39.9328877706801,1.77554751955991,0.964420750280539,1.84105072297898,0.0656141259192326,0.978811965636567
"EBLN2",1.16384533637444,1.32107096157703,1.34355776244627,0.983263242193402,0.325477896125452,0.978811965636567
"EBLN3P",177.618313995956,0.520136126434951,0.701195681059601,0.74178455527415,0.458217879673056,0.978811965636567
"EBNA1BP2",69.7366858251149,1.02117397406825,0.931186212520167,1.09663777270127,0.272799768539502,0.978811965636567
"EBP",19.4364926107742,-0.233689766516879,0.83046556910109,-0.281396093000976,0.778406614439512,0.983062425785275
"EBPL",20.2603227190936,0.497488230202062,0.895991557655526,0.55523763137211,0.578732132360661,0.978811965636567
"ECD",37.5756647269173,0.41009466620289,0.740609039518488,0.553726250046199,0.57976620754771,0.978811965636567
"ECE1",176.728760400985,0.810745980508029,0.636045341315348,1.27466695822565,0.20242714665699,0.978811965636567
"ECE1-AS1",1.70652760967376,0.729605360338397,0.908222508720354,0.80333327277517,0.421782131459044,0.978811965636567
"ECEL1",4.51126718688241,0.325800735196678,1.17271200717139,0.277818196798818,0.781151921835273,0.983280236981828
"ECH1",82.0973903767735,0.781494606516648,0.823262972517053,0.949264855344214,0.342485923366835,0.978811965636567
"ECHDC1",39.9316927129165,0.347487292516118,0.656813546168721,0.529050130806613,0.596770674470358,0.978811965636567
"ECHDC2",52.8965644656031,0.350520828814834,0.749933529326554,0.467402529834351,0.640211912955608,0.978811965636567
"ECHDC3",8.7204459418878,2.0429300312592,0.981275097415749,2.08191366176456,0.0373503566690221,0.978811965636567
"ECHS1",80.0968113538109,0.788854331294041,0.790357879824319,0.998097635806943,0.318232016436089,0.978811965636567
"ECI1",51.6998311012732,1.29649893455544,0.875469524564739,1.4809184079823,0.138628317101776,0.978811965636567
"ECI2",20.9315725805072,0.458191314242114,0.842785769521449,0.543662851002199,0.586673500672056,0.978811965636567
"ECM1",2.06955851900792,0.290286137089378,0.929209508880065,0.312401169289849,0.754735661842493,0.981536195613948
"ECPAS",245.867642930303,-0.133452420692226,0.236618127792308,-0.563999140460463,0.57275471711066,0.978811965636567
"ECSIT",53.6099215262342,1.19261121353334,0.792828980394247,1.50424775459178,0.132517585884606,0.978811965636567
"ECT2",21.4921845434635,0.269288121576714,0.559526944991609,0.481278201143204,0.63031878787087,0.978811965636567
"EDA",6.79711321544438,-1.62037668555318,0.867726268821562,-1.86738231142152,0.0618482181727406,0.978811965636567
"EDA2R",0.895913334270282,1.62324703977843,1.41579732616357,1.1465250073448,0.251577986059361,0.978811965636567
"EDAR",0.250703099523256,-1.24949397938498,2.58874799239675,-0.482663427670359,0.629334735010237,0.978811965636567
"EDARADD",0.378344272613625,-0.22054731055017,2.46586515183654,-0.0894401343828189,0.928732128638219,0.991212914981532
"EDC3",79.9073097086763,0.327261328313321,0.260319350421499,1.25715329184493,0.208698132898172,0.978811965636567
"EDC4",82.789495966564,0.335455314073,0.697221134438177,0.481131878400833,0.63042277262024,0.978811965636567
"EDDM13",0.72045883863273,-1.14843088476734,1.29113107208716,-0.889476606670814,0.37374699009065,0.978811965636567
"EDEM1",257.917094816013,0.55570189617251,0.698911811261024,0.795095872210079,0.42655773560331,0.978811965636567
"EDEM2",142.256060978345,0.17683956794252,0.260514907672501,0.678807863712846,0.497259610556072,0.978811965636567
"EDEM3",82.1082928578043,-0.263269742732241,0.443411522834258,-0.593736809204771,0.552688159450748,0.978811965636567
"EDF1",268.519735537122,0.923072846015053,0.865038059453086,1.06708928691376,0.2859315190126,0.978811965636567
"EDN1",1.50151867570759,2.21776181664908,1.2965925686923,1.71045390063113,0.0871819710982443,0.978811965636567
"EDRF1",28.3968488803073,0.636931175993305,0.663499914666187,0.95995668110033,0.337077017298933,0.978811965636567
"EDRF1-AS1",0.543664552868262,0.322838191861905,1.35582496048042,0.238111999168028,0.811794228370999,0.983729165793554
"EEA1",21.4897405318003,0.541348580774219,0.507952649244668,1.06574615090444,0.286538409128332,0.978811965636567
"EED",289.361075148179,-0.166085312537721,0.379464656814316,-0.437683219122544,0.661615935700663,0.978811965636567
"EEF1A1",10960.9750181696,0.158517270089024,0.368614145743646,0.430035775673313,0.667169617193199,0.978811965636567
"EEF1A1P10",205.487766860853,-0.46153460239417,0.449564755180045,-1.02662541286034,0.304596882921896,0.978811965636567
"EEF1A1P11",24.8778852934314,-0.0636414962520665,0.426234611387299,-0.149310953526105,0.881308272495368,0.988151285164544
"EEF1A1P12",52.8846726943089,-0.63742633276065,0.559644265384733,-1.13898483766727,0.254709478318163,0.978811965636567
"EEF1A1P13",414.86217030021,-0.394180831143103,0.406005529461749,-0.970875523950814,0.331610267884627,0.978811965636567
"EEF1A1P14",1.86299336461931,-0.156030469590092,0.910510320824796,-0.171365953818898,0.863936023670434,0.987502061709753
"EEF1A1P15",1.5818081683925,-0.745187671108852,1.14302698926499,-0.65194232341621,0.514438380506563,0.978811965636567
"EEF1A1P16",578.99365387893,-0.5403905228579,0.494306863714632,-1.09322884735396,0.274293334258657,0.978811965636567
"EEF1A1P17",241.649492456747,-0.515344568318409,0.449330514801753,-1.14691647093183,0.251416144646175,0.978811965636567
"EEF1A1P19",10.5945614003829,-0.305469112843643,0.469471404381907,-0.650666068247148,0.515262071498828,0.978811965636567
"EEF1A1P22",1.46135954808308,0.738035512559128,1.13873091162085,0.648121083767387,0.51690663834586,0.978811965636567
"EEF1A1P24",44.7761889075201,-0.547539021380787,0.558109644406933,-0.981059952767205,0.326563177598836,0.978811965636567
"EEF1A1P25",1.08152801592501,-0.302029003081273,1.02057847568584,-0.29593902896914,0.767276644502527,0.981802889648831
"EEF1A1P29",14.3314711591596,-0.581532590475995,0.605060323557075,-0.961115062143286,0.336494317156061,0.978811965636567
"EEF1A1P3",0.961018833844923,0.0789874155423492,1.23845571538311,0.0637789583924808,0.949146232911527,0.993833723958118
"EEF1A1P30",6.83313918630459,-0.975326320799933,0.589421931296556,-1.65471671312688,0.097981975239127,0.978811965636567
"EEF1A1P38",8.68720210421462,-0.624060805229045,0.486279801605919,-1.28333688376139,0.199374075917783,0.978811965636567
"EEF1A1P4",5.92792782758172,-0.0108629466482559,0.777091416185513,-0.0139789816513204,0.988846749612208,0.997707154747437
"EEF1A1P5",7141.80349664405,-0.535247305306756,0.397638939888208,-1.34606360598697,0.178282004472206,0.978811965636567
"EEF1A1P6",198.43589414713,-0.488925082183417,0.420980272902165,-1.16139665835848,0.245480627309715,0.978811965636567
"EEF1A1P7",17.1287951492027,-0.457847668523014,0.578715121885268,-0.791145161425009,0.428859287970037,0.978811965636567
"EEF1A1P8",53.0189376027287,-0.56095959791201,0.494369273994434,-1.13469753769189,0.256502069367358,0.978811965636567
"EEF1A1P9",43.8644639328513,-0.12374139713723,0.413873589374995,-0.298983555157738,0.764952593066833,0.981802889648831
"EEF1A2",7.23625677272225,0.892700862205482,0.844111097338541,1.0575632342948,0.290254611576651,0.978811965636567
"EEF1AKMT1",3.91917044657258,1.33430926372262,0.993745024981582,1.34270786789333,0.179366586045272,0.978811965636567
"EEF1AKMT2",6.83430416388088,1.78220237914032,0.914936684869978,1.94789695135417,0.0514272946667841,0.978811965636567
"EEF1AKMT3",1.10237404124427,0.270410279411231,1.12010819786316,0.241414427576813,0.809233931801836,0.983729165793554
"EEF1AKMT4",2.28105977570874,1.18475690989789,1.17709358985629,1.00651037445759,0.314170123665019,0.978811965636567
"EEF1AKNMT",62.4283521486252,0.571220180921214,0.511559688778859,1.11662469395266,0.264154828657615,0.978811965636567
